step_length,position
1.5212734159951762,-2795.943811961591
4.788615543722582,-2800.732427505314
1.6387798407391443,-2799.0936476645747
1.631346891694571,-2800.7249945562694
1.9643866669424337,-2802.689381223212
1.0664622285568737,-2801.6229189946553
2.033929028887219,-2803.6568480235424
3.8012755730375383,-2807.4581235965798
1.5642239060990644,-2809.0223475026787
1.4158315701868258,-2810.4381790728658
1.075066599822673,-2809.363112473043
1.3392394416277273,-2808.0238730314154
1.1030228867278928,-2809.1268959181434
1.899290339642327,-2811.026186257786
6.533918856499653,-2817.5601051142853
1.2167633221213807,-2816.3433417921638
2.2333858101590804,-2818.576727602323
1.1520265652096848,-2817.424701037113
1.182805907025809,-2816.2418951300874
19.14529963110816,-2835.3871947611956
1.6151912503822896,-2833.772003510813
3.168000881232584,-2836.940004392046
5.56873254589922,-2842.5087369379453
1.4862852381241867,-2841.022451699821
3.4779754884944163,-2844.5004271883154
1.887801437687138,-2842.612625750628
1.0103158977112836,-2843.6229416483393
1.532935582927718,-2842.0900060654117
3.7709357526653964,-2845.860941818077
2.469312550850263,-2843.391629267227
1.0664785410922073,-2844.4581078083193
1.0450225950209344,-2845.50313040334
1.9389737144217007,-2847.4421041177616
1.5241434628478254,-2845.9179606549137
1.0113328311039533,-2844.9066278238097
1.3867290573943836,-2846.293356881204
1.3111872976118246,-2847.604544178816
2.746505353053626,-2850.3510495318696
2.0919401499378267,-2848.259109381932
89.87355000377742,-2758.3855593781545
9.449454998817554,-2748.936104379337
2.2843966421636797,-2746.651707737173
3.965258365819157,-2742.6864493713542
1.7602721578939133,-2744.446721529248
21.694038340630033,-2722.752683188618
1.4490155283339692,-2724.201698716952
5.28167288292398,-2718.920025834028
2.6168047516487793,-2721.536830585677
1.215825292751559,-2720.3210052929253
1.7482933596151038,-2718.57271193331
1.6843841757126943,-2720.2570961090228
1.0730707843903478,-2719.1840253246323
3.5124902836892016,-2722.6965156083215
1.1937292057279856,-2721.5027864025938
4.529469001545181,-2726.032255404139
17.88652187864302,-2708.145733525496
2.0696931361886652,-2710.2154266616844
14.568489038667254,-2695.646937623017
1.5662021204330707,-2694.080735502584
4.802742807155849,-2698.88347830974
1.1826483302608994,-2700.0661266400007
1.4062846330590557,-2701.4724112730596
1.049295069879145,-2702.5217063429386
1.0763852167554544,-2703.5980915596942
1.3661653066001234,-2702.231926253094
1.4379135668901013,-2703.669839819984
15.88537635038409,-2687.7844634696003
1.3651298176689526,-2689.149593287269
2.799835950104284,-2686.3497573371646
21.155532722163393,-2665.194224615001
24.4628187398477,-2689.6570433548486
15.853229824838746,-2705.5102731796874
19.99316174130012,-2725.5034349209873
1.152949844993522,-2726.656384765981
10.88559332456486,-2737.541978090546
1.6201122603286295,-2735.921865830217
2.265021279525474,-2733.6568445506914
5.514614665769993,-2728.1422298849216
1.4867480403047728,-2729.6289779252265
8.414660580042023,-2738.0436385052685
1.556567805282501,-2739.600206310551
5.542540430834019,-2745.142746741385
1.8927647731681647,-2743.249981968217
1.3500073422073757,-2741.8999746260097
1.738796942905854,-2740.1611776831037
7.064194320635732,-2747.2253720037393
3.939199973086552,-2743.286172030653
1.0849476324557499,-2744.3711196631084
1.3311490880636532,-2743.0399705750447
1.4977915149005876,-2741.542179060144
4.003827864813287,-2745.5460069249575
1.0337889707011882,-2746.5797958956587
1.0766949062333762,-2745.503100989425
2.356009990175856,-2743.147090999249
2.1138710196052974,-2745.260962018854
1.4868631942466979,-2746.747825213101
1.1432983318176047,-2745.604526881283
1.0819315813928108,-2744.5225952998903
1.8323269774012143,-2742.690268322489
2.9545613634909955,-2739.735706958998
2.635262511382404,-2737.1004444476157
2.305839989771968,-2739.4062844373875
1.982725098827716,-2737.4235593385597
2.8525394446330097,-2740.2760987831925
6.587796344058512,-2746.863895127251
1.7728015075192487,-2748.63669663477
1.7905065144255066,-2750.4272031491955
1.7215916302353136,-2748.7056115189603
2.2122733736215263,-2750.9178848925817
2.1518771511919823,-2753.0697620437736
7.678421012026061,-2760.7481830557995
1.554554734956985,-2759.1936283208424
1.4012167131156614,-2760.594845033958
3.2392223546215066,-2757.355622679336
51.941292294585146,-2705.414330384751
1.7686782557457457,-2707.1830086404966
3.875740143204701,-2711.0587487837015
210.81481190034555,-2921.873560684047
11.664086487067006,-2933.537647171114
1.4682950207734953,-2935.0059421918872
3.611868243512882,-2938.6178104354003
1.9344763299959622,-2940.5522867653963
8.104925664657676,-2948.6572124300537
19.591198232028837,-2929.0660141980247
1.2869064296352117,-2930.35292062766
3.7914318640257787,-2934.144352491686
1.0937922045376018,-2933.050560287148
3.009095581354657,-2930.0414647057933
38.718882528140675,-2968.7603472339338
9.89914175259387,-2978.659488986528
3.7288795312884617,-2982.388368517816
1.9107025742949515,-2984.2990710921113
6.628045590561525,-2990.927116682673
2.1236816937347416,-2993.050798376408
3.999651368880321,-2997.050449745288
1.7918692390305269,-2995.2585805062577
2.0505938278790516,-2997.3091743341365
1.631534744852884,-2995.6776395892834
3.472271881637206,-2992.205367707646
10.38926368754616,-3002.594631395192
56.17635422561735,-3058.7709856208094
4.520569909401779,-3054.2504157114076
3.7915059478320625,-3058.0419216592395
1.735568112772246,-3059.777489772012
1.5686247911341342,-3058.208864980878
1.5116159835537926,-3059.7204809644318
25.62467518532425,-3034.0958057791076
7.799574161478617,-3041.8953799405863
13.365514909856767,-3028.5298650307295
1.3948264011565694,-3029.924691431886
1.0807994119230173,-3028.843892019963
2.147306808048885,-3026.6965852119138
1.2141885261997283,-3027.9107737381137
3.0807035701132834,-3030.991477308227
1.3217661594297119,-3032.313243467657
1.097026872676729,-3031.21621659498
1.610235384427722,-3032.8264519794075
2.9036607093947806,-3029.9227912700126
2.167364493090659,-3032.090155763103
1.2342327696310242,-3033.3243885327342
2.7185760960968373,-3030.6058124366373
1.0360369257005586,-3029.569775510937
1.923888223510085,-3031.4936637344467
2.124226318056823,-3029.3694374163897
1.3530233545636128,-3030.722460770953
1.0449945866531871,-3031.767455357606
4.77441746121506,-3036.541872818821
4.492127600443395,-3041.0340004192644
1.4743417107895165,-3042.5083421300537
1.3624733884617148,-3043.8708155185154
1.234959084978156,-3045.1057746034935
1.508560632490107,-3046.6143352359836
1.7334741381139738,-3048.347809374098
3.7284636711297043,-3044.619345702968
1.1005612827657285,-3045.719906985734
3.2579446148016116,-3048.9778516005354
4.867228595020004,-3053.8450801955555
1.2090774584037285,-3055.0541576539595
7.108114194647223,-3062.162271848607
8.29406607868711,-3070.456337927294
3.2157720540100625,-3073.672109981304
1.1177741089492368,-3074.789884090253
2.879031888014689,-3077.6689159782677
2.9146733660069897,-3074.754242612261
1.5397199750220203,-3073.214522637239
2.8284052009791867,-3070.38611743626
1.8076389236436012,-3072.1937563599035
1.9028702135717641,-3070.2908861463316
1.1213104669493121,-3069.1695756793824
3.2739814286495195,-3072.443557108032
21.656024625747282,-3094.0995817337794
1.2972513235281558,-3092.802330410251
1.589902538909201,-3091.212427871342
1.099886366671541,-3090.1125415046704
1.2672537178420216,-3088.8452877868285
2.6524662397796135,-3086.192821547049
1.8399761550056608,-3088.0327977020547
4.573791950970735,-3083.459005751084
1.8041803238466478,-3081.6548254272375
1.418305451124202,-3080.2365199761134
1.5904935010617665,-3078.6460264750517
1.9033948494148816,-3076.742631625637
1.0208213503117451,-3077.763452975949
1.2717250845751087,-3079.035178060524
2.7805119100453686,-3081.815689970569
4.627065937490437,-3086.4427559080596
1.2541654084857266,-3087.6969213165453
1.2926476919153829,-3086.4042736246297
1.1424087978168043,-3087.5466824224463
1.0568786058326252,-3088.603561028279
1.977250349565428,-3090.5808113778444
1.6249577726186266,-3088.955853605226
2.2902147339452235,-3086.665638871281
1.6092797810507153,-3085.05635909023
4.896279547866426,-3080.1600795423637
3.1104411347682235,-3077.0496384075955
1.2403386717598113,-3078.289977079355
3.2324562459288244,-3081.522433325284
22.250114029862864,-3103.772547355147
1.0496143989908795,-3102.722932956156
1.0768884767713092,-3103.7998214329273
3.169812245856831,-3106.9696336787842
1.1110117864656044,-3105.8586218923188
2.3056363190430558,-3103.5529855732757
5.0276577248689645,-3108.580643298145
2.3621037940690686,-3110.9427470922137
1.0369778428803216,-3111.979724935094
9.322642633696596,-3102.6570823013976
3.014793242664992,-3099.642289058733
1.6311070281499154,-3098.011182030583
1.0573437935840608,-3096.9538382369988
1.706975426599167,-3095.2468628103998
1.1295630205033744,-3096.376425830903
1.8169986591869478,-3098.19342449009
4.311263985994511,-3093.8821605040953
2.835233953408024,-3091.046926550687
2.1739404179974473,-3093.2208669686847
23.332432639517293,-3116.553299608202
47.267143952636026,-3163.820443560838
1.0306941830687668,-3164.8511377439067
1.1232630605036629,-3165.9744008044104
3.5949230296593617,-3169.5693238340696
7.439416417972783,-3162.1299074160966
1.1227188384085054,-3161.007188577688
1.1974637586769148,-3159.809724819011
1.4200309302690233,-3158.389693888742
1.691876482317293,-3160.081570371059
1.1980612353735405,-3158.8835091356855
1.3855307251197337,-3160.269039860805
19.373175590626566,-3179.6422154514316
3.2065961101347455,-3176.435619341297
1.3836140933675172,-3177.8192334346645
1.6417658162137634,-3176.177467618451
1.3893150293462564,-3177.566782647797
3.653216843970504,-3181.2199994917673
5.924818992947739,-3187.144818484715
1.6954072833339484,-3188.840225768049
1.4555516506993926,-3187.3846741173497
1.6141546484299405,-3185.7705194689197
1.3372791371272157,-3187.107798606047
1.095082663697712,-3186.012715942349
2.4732261720764606,-3183.5394897702727
4.41364867135372,-3187.9531384416264
2.1278674562772624,-3190.0810058979037
2.653703650250308,-3192.734709548154
4.035646799121441,-3196.7703563472755
2.052100296088776,-3194.718256051187
7.915753052103938,-3202.6340091032907
1.289521604598231,-3201.3444874986926
4.093437576853086,-3205.4379250755455
1.4337275145150365,-3206.8716525900604
27.28893680162076,-3179.5827157884396
2.995423054800532,-3182.57813884324
3.822289749156202,-3178.7558490940837
1.9127464977918078,-3176.843102596292
1.830757270377028,-3175.012345325915
2.9825230500985493,-3177.9948683760135
1.4398422742527166,-3179.4347106502664
1.3581953375457085,-3180.792905987812
1.12195714678041,-3181.9148631345925
1.0159810551235358,-3182.930844189716
1.9990223038591377,-3184.929866493575
1.4887820791470634,-3183.441084414428
1.1444459488198944,-3182.2966384656083
1.5360344320131554,-3183.8326728976217
132.56941998079748,-3051.263252916824
1.0488947845985392,-3052.3121477014224
1.3996484008150227,-3050.9124993006076
1.122925896086323,-3052.0354251966937
1.6017288794475697,-3053.637154076141
7.114573525889838,-3046.5225805502514
1.1902638429988575,-3045.3323167072526
4.887356905141246,-3040.4449598021115
2.5886562224675194,-3037.856303579644
1.9571671255981136,-3035.899136454046
2.0096088864179356,-3037.908745340464
2.2134983168696145,-3035.6952470235947
1.8326893673859368,-3037.527936390981
2.302598994679686,-3035.2253373963013
1.3632068446779435,-3036.588544240979
1.0216734732786088,-3035.5668707677005
1.3859847753384427,-3036.952855543039
1.2480406919410245,-3038.20089623498
1.773314544668672,-3039.9742107796487
1.2638313378538495,-3038.710379441795
1.6153045809995563,-3037.095074860795
5.25043312750619,-3042.3455079883015
3.8706560871781934,-3046.21616407548
3.0180715667604177,-3049.23423564224
1.4425784512679654,-3047.7916571909723
1.2644232087606064,-3049.0560803997328
1.934144232153594,-3050.9902246318866
4.864465051481982,-3046.1257595804045
1.7159742531176438,-3047.841733833522
1.2147245188700697,-3049.056458352392
2.7930152094485163,-3046.2634431429433
1.0603381579879372,-3045.203104984955
1.1992983312344787,-3046.4024033161895
1.1649706172998509,-3047.5673739334893
7.851178670603471,-3055.418552604093
1.0638051588372694,-3054.3547474452557
1.0887178502320398,-3053.2660295950236
1.5301997184263423,-3054.79622931345
4.978329547213054,-3059.774558860663
5.418582945973427,-3065.1931418066365
1.243491190440241,-3066.4366329970767
1.3527872109834966,-3065.083845786093
1.6816203889489958,-3066.765466175042
1.8749849771899898,-3064.8904811978523
1.5634947176500542,-3063.3269864802023
1.996669492122237,-3061.33031698808
1.5787992852395867,-3059.7515177028404
1.261014566361835,-3061.012532269202
7.881650213464961,-3068.894182482667
27.1684049701755,-3041.7257775124917
1.2177449433176903,-3040.5080325691742
1.384139852278075,-3041.8921724214524
1.9762792651358208,-3039.9158931563165
1.0583455071085026,-3038.857547649208
1.5823837662870361,-3037.275163882921
1.8142836751541447,-3035.460880207767
14.811821414576453,-3050.2727016223434
1.4695320946207744,-3048.8031695277227
1.2065676190213313,-3047.5966019087014
23.747095676387914,-3023.8495062323136
3.4516956031502937,-3027.301201835464
1.2332102662208388,-3028.5344121016847
3.281026854264998,-3031.8154389559495
1.9971788108241326,-3033.8126177667737
2.7123495993349773,-3031.1002681674386
2.563394469617453,-3033.663662637056
4.593059344150813,-3038.2567219812067
3.9546075779305903,-3034.302114403276
1.9095315444382237,-3036.2116459477143
1.9796270800803675,-3038.1912730277945
2.319116033963622,-3035.8721569938307
2.0099683597878184,-3037.8821253536184
2.1760096731686436,-3040.058135026787
1.0297083248787067,-3041.087843351666
1.1559184866429297,-3039.931924865023
1.6088667888694839,-3038.3230580761538
2.735631845346301,-3035.5874262308075
1.0702223889367153,-3036.657648619744
2.324158314553626,-3038.9818069342978
1.0121668305556435,-3037.969640103742
1.8274705605101866,-3036.142169543232
2.6223552676462436,-3033.5198142755858
1.2157969616599613,-3032.3040173139257
1.0582226289531873,-3031.2457946849727
2.961658149037583,-3028.284136535935
6.611311679060851,-3034.8954482149957
1.0282044605888556,-3035.9236526755844
1.199328424418223,-3037.1229811000026
1.3929561849439953,-3035.7300249150585
5.689561646259369,-3030.040463268799
1.1529838697303045,-3028.887479399069
2.8413779217581236,-3026.046101477311
1.2421851949654379,-3024.8039162823457
4.025714581600923,-3020.778201700745
7.542278425114833,-3013.23592327563
1.8481033829577331,-3015.0840266585874
1.5194181657379366,-3016.6034448243254
1.3355800301950644,-3017.9390248545205
2.147802624657552,-3015.791222229863
13.761299010060121,-3029.552521239923
1.3536945977346306,-3030.906215837658
1.4683349881583125,-3032.374550825816
1.1025747835284219,-3031.271976042288
1.6377060634450893,-3029.634269978843
2.8119764348650342,-3032.4462464137077
1.4517745909877369,-3033.8980210046957
1.0366217918990825,-3034.9346427965947
5.526005048309593,-3029.408637748285
1.5691855609203498,-3027.8394521873647
1.4882807378566123,-3029.3277329252214
1.6074017622555519,-3030.935134687477
3.266435914753814,-3034.2015706022307
6.085689737202127,-3028.1158808650284
3.464508070812015,-3031.5803889358403
1.0070044891638414,-3032.5873934250044
2.591939489489235,-3029.9954539355153
3.616713829126984,-3026.3787401063882
1.7662879086020014,-3028.14502801499
3.85455550746549,-3024.2904725075246
7.016356609789227,-3017.274115897735
3.4207741538092815,-3020.6948900515445
1.110773778404952,-3021.8056638299495
3.7312087290138543,-3018.0744551009357
6.8921571390168435,-3024.9666122399526
